Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,qvalue
ENSDARG00000060526,10.370993104954007,-1.1634244513827503,0.5916556292397925,-1.9663878680198024,0.04925382376435197,0.9995544066635954,0.9995544066635955
ENSDARG00000054741,18.674191449591934,0.004640081648171862,0.5042551431231558,0.009201852894217483,0.9926580872567091,0.9995544066635954,0.9995544066635955
ENSDARG00000033614,580.8211350929284,1.1406094103531943,0.44096474021161136,2.5866227077607964,0.009692165348336368,0.8380977565176846,0.8380977565176846
ENSDARG00000019549,19.977793967747235,-0.11971452500524248,0.39554848121074576,-0.30265449291779567,0.7621531814900655,0.9995544066635954,0.9995544066635955
ENSDARG00000078890,150.194706349729,-0.8885263542721348,0.4386361345987547,-2.025656994914293,0.04279994655360293,0.9995544066635954,0.9995544066635955
ENSDARG00000093687,54.863371598497096,0.0975565218455396,0.37769183285853486,0.25829661474856297,0.7961779986872505,0.9995544066635954,0.9995544066635955
ENSDARG00000076735,218.24354121584855,-0.5644446597544552,0.28622765446039783,-1.97201301467029,0.04860812082598817,0.9995544066635954,0.9995544066635955
ENSDARG00000067713,653.764550312804,0.2778164213327992,0.23892621633410366,1.1627707733182082,0.24492251817185395,0.9995544066635954,0.9995544066635955
ENSDARG00000076040,34.6149402432558,0.6130966978074682,0.7323660844156955,0.8371451257148477,0.40251099785697997,0.9995544066635954,0.9995544066635955
ENSDARG00000067714,534.7412159603394,-0.013046699262067614,0.41296015137844094,-0.031593119138779775,0.9747965307841528,0.9995544066635954,0.9995544066635955
ENSDARG00000052840,1977.5022708498393,-0.139234943851651,0.309043932500824,-0.4505344684328328,0.6523251063733202,0.9995544066635954,0.9995544066635955
ENSDARG00000052846,346.3871604210193,-0.3654161911515147,0.39640487569226013,-0.9218256725863211,0.3566195140521127,0.9995544066635954,0.9995544066635955
ENSDARG00000004023,7.574525926621476,-0.47396451967180125,0.9103550176713303,-0.5206370157482,0.6026196582138335,0.9995544066635954,0.9995544066635955
ENSDARG00000067718,35.45850980818456,0.4029353198715906,0.33058499503864874,1.2188554408662238,0.22289906457904918,0.9995544066635954,0.9995544066635955
ENSDARG00000059789,116.44233802832935,0.2556543422882291,0.42059173172802566,0.607844432028795,0.5432906571610536,0.9995544066635954,0.9995544066635955
ENSDARG00000059801,84.0661859833155,-0.10446291208920379,0.2412794627946073,-0.43295401473157863,0.6650481778189524,0.9995544066635954,0.9995544066635955
ENSDARG00000052851,427.51208411057553,-0.010989052500353383,0.1848813259225231,-0.059438412427648246,0.9526029184351826,0.9995544066635954,0.9995544066635955
ENSDARG00000059817,246.30615598676977,-0.059805474372758925,0.4435161191694464,-0.13484397023664904,0.8927352400731952,0.9995544066635954,0.9995544066635955
ENSDARG00000027109,1598.191836553285,-0.12019939810663348,0.22218690322658916,-0.5409832729161923,0.5885191121296958,0.9995544066635954,0.9995544066635955
ENSDARG00000007720,1279.8707480046355,-0.26839095956920817,0.43100216041494455,-0.6227137221558623,0.533472663677482,0.9995544066635954,0.9995544066635955
ENSDARG00000035253,12.234444929081665,-0.5342870066693293,0.6079499069908766,-0.8788339310945026,0.3794913257337863,0.9995544066635954,0.9995544066635955
ENSDARG00000067729,48.59885640810648,-0.1247768478253334,0.3486386111503282,-0.3578973866768054,0.7204201064948923,0.9995544066635954,0.9995544066635955
ENSDARG00000092979,341.88241833676796,-0.0718361456588905,0.16009277548057604,-0.4487157240122077,0.653636740202626,0.9995544066635954,0.9995544066635955
ENSDARG00000035256,54870.07544395345,-0.15843862126946562,0.4725454674349841,-0.3352875695316338,0.7374081696830028,0.9995544066635954,0.9995544066635955
ENSDARG00000024967,46.90354003424409,0.49124267896692936,0.7423176338559763,0.6617688393244338,0.5081193792332596,0.9995544066635954,0.9995544066635955
ENSDARG00000020008,2780.346832781762,-0.023202324000669444,0.2230554640715564,-0.10402042423505087,0.9171531402985672,0.9995544066635954,0.9995544066635955
ENSDARG00000035257,14.232653225724576,0.043796417667685966,0.5109703764823311,0.08571224416020604,0.9316951685185668,0.9995544066635954,0.9995544066635955
ENSDARG00000052881,107.61387025466574,-0.6293946340187275,0.4430191457376846,-1.4206939814546922,0.15540574297253043,0.9995544066635954,0.9995544066635955
ENSDARG00000059846,38.65710877468601,-0.3796876124139407,0.3917067476763932,-0.9693159861714151,0.3323875555561534,0.9995544066635954,0.9995544066635955
ENSDARG00000035264,274.9416273707444,0.3764891333002692,0.2680301439656368,1.4046522071358418,0.1601247240454,0.9995544066635954,0.9995544066635955
ENSDARG00000052897,359.32998693670436,-0.06324140291865184,0.12757433162855422,-0.4957220007453042,0.6200905625810729,0.9995544066635954,0.9995544066635955
ENSDARG00000059855,143.63756185862005,1.2295049451145508,1.1262367875061727,1.0916931135210428,,,
ENSDARG00000052907,142.23976675841786,0.04803905621365058,0.31974929430928845,0.15023975679890994,0.8805754604594546,0.9995544066635954,0.9995544066635955
ENSDARG00000059856,27.091202433734367,0.1690426367559018,0.5581393109556669,0.3028681790330459,0.761990322518779,0.9995544066635954,0.9995544066635955
ENSDARG00000076830,23.598740475877186,1.544764395541671,0.992788796263351,1.5559849198095712,,,
ENSDARG00000035285,2211.1671280073933,-0.32020678009433345,0.31367654130532485,-1.020818384319828,0.3073404925973834,0.9995544066635954,0.9995544066635955
ENSDARG00000067752,46.93529450441689,0.2343136336782303,0.6488245353029853,0.3611355935681617,0.717998086352347,0.9995544066635954,0.9995544066635955
ENSDARG00000092285,10.842534450633732,-0.44160819978061333,0.6006391002056032,-0.73523052300366,0.4621991128512214,0.9995544066635954,0.9995544066635955
ENSDARG00000002369,215.33243392893928,-0.25268394490259843,0.4269509682021145,-0.5918336383370848,0.5539619953757587,0.9995544066635954,0.9995544066635955
ENSDARG00000094706,8.870086989718311,1.3332111356934582,1.819417634293643,0.7327680630132256,,,
ENSDARG00000092423,8.068223115625091,0.05257806156431938,1.0902890422536198,0.048223965872059855,,,
ENSDARG00000093313,44.134757951311876,0.3995069389215885,0.5774985991048791,0.6917885853590344,0.4890701060022773,0.9995544066635954,0.9995544066635955
ENSDARG00000004455,440.421498201528,0.2898217025188265,0.41835730513568803,0.6927611851425113,0.4884594345801866,0.9995544066635954,0.9995544066635955
ENSDARG00000035282,331.1343070395804,0.3091929180464771,0.18086139431132423,1.709557306155953,0.08734776621666915,0.9995544066635954,0.9995544066635955
ENSDARG00000002355,6.126337924087524,-0.9450004243941588,0.6112442445862151,-1.5460275213452221,0.12209792131543888,0.9995544066635954,0.9995544066635955
ENSDARG00000059883,54.81389302169589,-0.18182650323461516,0.3333252029518721,-0.5454928148978538,0.5854146208711313,0.9995544066635954,0.9995544066635955
ENSDARG00000059886,74.36560768861459,-0.4619134785710902,0.4463708262593678,-1.034820045122508,0.3007529598144729,0.9995544066635954,0.9995544066635955
ENSDARG00000059887,116.39374128393717,-0.17423046447853865,0.31360106888406414,-0.5555799446045584,0.5784980447650943,0.9995544066635954,0.9995544066635955
ENSDARG00000095304,33.00860188051014,-0.3463727925818499,0.3246741751132119,-1.0668319784321367,0.2860477154093123,0.9995544066635954,0.9995544066635955
ENSDARG00000092561,10.365283965007915,0.2617362503549635,1.6005043105097212,0.16353361164744815,,,
ENSDARG00000093054,19.521872576235893,0.1654883768796235,1.7260430033406073,0.09587731971876427,0.9236180078244368,0.9995544066635954,0.9995544066635955
ENSDARG00000091918,11.497732237841504,0.9720195046455287,1.3277635824802643,0.7320727254996668,,,
ENSDARG00000004830,418.31198235766186,0.022630333681413574,0.11994117561432352,0.18867860487029472,0.8503447212281636,0.9995544066635954,0.9995544066635955
ENSDARG00000102514,18.233899665805545,0.7646739865752827,1.1236840579632716,0.6805062162769213,,,
ENSDARG00000075163,22.799643786724534,0.6427825030530322,0.6913713761000175,0.9297210229890162,0.35251554667034624,0.9995544066635954,0.9995544066635955
ENSDARG00000029692,77.49586524749273,-0.013827810210552545,0.21504469776558957,-0.0643020281561446,0.9487297385640175,0.9995544066635954,0.9995544066635955
ENSDARG00000053021,608.0687576009922,0.08036541279690247,0.26986255608421666,0.29780127322229416,0.765854842731143,0.9995544066635954,0.9995544066635955
ENSDARG00000009169,328.3107841666682,0.11288544441911783,0.14804151060058837,0.7625256183968524,0.4457463591467985,0.9995544066635954,0.9995544066635955
ENSDARG00000003808,699.6735036288902,0.1980470857904792,0.5632405884875742,0.35162076355732724,0.725122691355055,0.9995544066635954,0.9995544066635955
ENSDARG00000010248,56.85634926404814,0.40871248618746653,0.4459837780417589,0.9164290413926164,0.3594419090533014,0.9995544066635954,0.9995544066635955
ENSDARG00000016868,32.65472295334213,-0.4232545650258655,0.30541897923934486,-1.3858161862762874,0.1658030385685284,0.9995544066635954,0.9995544066635955
ENSDARG00000032482,98.00730086162845,-0.25046335735409164,0.27038437257239445,-0.9263233483918566,0.3542779655830187,0.9995544066635954,0.9995544066635955
ENSDARG00000031345,97.4898408267343,-0.3415064529702968,0.28892917175890626,-1.1819729066861515,0.2372164513299121,0.9995544066635954,0.9995544066635955
ENSDARG00000026925,58.88281093901903,1.9267043866058111,0.9964829314878442,1.933504654945828,0.05317406019904382,0.9995544066635954,0.9995544066635955
ENSDARG00000018494,127.84429794121559,-0.06810311681724622,0.37352090242875674,-0.18232745844855583,0.8553257511066741,0.9995544066635954,0.9995544066635955
ENSDARG00000067777,35.219358823878046,1.448577582251615,0.8812985982353668,1.6436853356536782,,,
ENSDARG00000017571,1852.1257740315796,-0.3484540764218448,0.29365347157690663,-1.1866165741227617,0.23537889530235157,0.9995544066635954,0.9995544066635955
ENSDARG00000102375,18.785018199325854,0.19503353344474378,0.6649341339945861,0.29331256055856464,0.7692832537169377,0.9995544066635954,0.9995544066635955
ENSDARG00000053091,505.4743431985423,0.5361990783791029,0.44556264149348623,1.2034201893179628,0.22881375899299938,0.9995544066635954,0.9995544066635955
ENSDARG00000075126,14.593005359900294,0.6713674253893819,1.4964515238683396,0.4486396082205801,,,
ENSDARG00000013250,821.1173763351492,0.5459040491208289,0.2156002311687961,2.5320197764233097,0.011340759477596336,0.8449802537643786,0.8449802537643786
ENSDARG00000077298,215.25258556620147,-0.8175962351055743,0.41765110374733466,-1.9576058288120637,0.0502762828806351,0.9995544066635954,0.9995544066635955
ENSDARG00000060093,79.02437871400873,0.723164482599566,0.5574576837785928,1.2972544888031132,0.19454363803395192,0.9995544066635954,0.9995544066635955
ENSDARG00000021366,78.89160128094935,-0.061085006829389915,0.34051196757821073,-0.17939165916498828,0.8576301801782612,0.9995544066635954,0.9995544066635955
ENSDARG00000007836,1425.516037079762,0.34078420872737974,0.2940009531417972,1.1591262037950567,0.2464047462310739,0.9995544066635954,0.9995544066635955
ENSDARG00000012366,833.3726006444674,-0.3642755251584449,0.31830467736069085,-1.1444240410757824,0.2524478226854766,0.9995544066635954,0.9995544066635955
ENSDARG00000060102,573.1912711096618,-0.11233368121621419,0.29634754252542705,-0.37906061328845264,0.7046428535673535,0.9995544066635954,0.9995544066635955
ENSDARG00000007349,324.7466935739732,0.966805705550894,1.5148078280920334,0.6382365390655711,0.5233197152035749,0.9995544066635954,0.9995544066635955
ENSDARG00000015072,114.19828268963332,-0.5671370265185335,0.21478900703578058,-2.640437861999414,0.008279897469836754,0.8212824946053003,0.8212824946053002
ENSDARG00000008904,1155.4133238577472,-0.12852162885825016,0.26742915877294116,-0.48058195840705076,0.630813640559419,0.9995544066635954,0.9995544066635955
ENSDARG00000060127,68.90358946024878,-0.32551165185033004,0.403426789992369,-0.8068667226003688,0.41974327285694324,0.9995544066635954,0.9995544066635955
ENSDARG00000089310,14.176005091394543,-0.6449916914577084,0.6544261515730793,-0.9855836138383334,0.32433748223052783,0.9995544066635954,0.9995544066635955
ENSDARG00000013730,59.56135156496748,0.14254238654864304,0.4932003526540086,0.28901517564128715,0.7725697644121059,0.9995544066635954,0.9995544066635955
ENSDARG00000067795,167.3746291727096,-0.040821672441857644,0.15760280662387763,-0.25901615152882024,0.7956227785331383,0.9995544066635954,0.9995544066635955
ENSDARG00000059963,36.36054078347267,0.12837758213132716,0.3336825750952272,0.3847296554058612,0.7004377214102696,0.9995544066635954,0.9995544066635955
ENSDARG00000025866,25.957289533120708,-0.7759258191818573,1.0494978741402783,-0.7393305296758946,0.4597063151824847,0.9995544066635954,0.9995544066635955
ENSDARG00000059982,23.937281452855178,0.8496338676735665,0.8749022580295109,0.9711186133947638,0.33148921585486035,0.9995544066635954,0.9995544066635955
ENSDARG00000060010,130.50396800361864,0.021242072336221392,0.3228133369259804,0.06580295764264567,0.9475347014838427,0.9995544066635954,0.9995544066635955
ENSDARG00000090524,40.95125935259178,0.19854015392438856,0.45249783668386523,0.438764868754715,0.6608319184342502,0.9995544066635954,0.9995544066635955
ENSDARG00000060012,16.93580464437796,-0.16977065317513096,0.496213585907561,-0.34213221482967887,0.7322513947970113,0.9995544066635954,0.9995544066635955
ENSDARG00000057395,6.08074949723291,0.6299679468936716,0.7501298064205981,0.8398119118872185,0.4010138535282577,0.9995544066635954,0.9995544066635955
ENSDARG00000053159,46.666296959043144,-0.06009600384009752,0.42373358260493826,-0.14182497282998488,0.8872182579880182,0.9995544066635954,0.9995544066635955
ENSDARG00000098013,60.344527151893,0.15929091978497495,0.2651238782764737,0.6008169494973398,0.5479619136329756,0.9995544066635954,0.9995544066635955
ENSDARG00000103515,54.523340098983866,0.3398621428065876,0.3577448284010404,0.950012734846845,0.3421057818497585,0.9995544066635954,0.9995544066635955
ENSDARG00000089769,1744.4393934292027,0.029587682603840586,0.3499333184943572,0.08455234480427933,0.9326172866643656,0.9995544066635954,0.9995544066635955
ENSDARG00000093413,140.56444440484842,0.121583386090383,0.3135151559603183,0.38780704466412413,0.6981588318562237,0.9995544066635954,0.9995544066635955
ENSDARG00000104537,6785.2536508245275,-0.2676974874231466,0.30165836914324823,-0.8874193949382035,0.37485314529561087,0.9995544066635954,0.9995544066635955
ENSDARG00000035535,305.53082499432855,0.08366356311328088,0.1197390381379957,0.6987158441749056,0.4847296301954892,0.9995544066635954,0.9995544066635955
ENSDARG00000007657,75.25450489063788,-0.3499877383354611,0.3960221441882811,-0.8837580005856092,0.37682686295594114,0.9995544066635954,0.9995544066635955
ENSDARG00000067658,31.60581588030766,-0.13896103726591102,0.4919206035032414,-0.28248671894669963,0.777570328827365,0.9995544066635954,0.9995544066635955
ENSDARG00000055989,221.41339444561163,-0.16004073771277635,0.16949219284962183,-0.9442366342783053,0.3450487384814923,0.9995544066635954,0.9995544066635955
ENSDARG00000009418,2737.2114681974626,-0.15425306476862205,0.29801565824064735,-0.5176005370968221,0.6047370069721628,0.9995544066635954,0.9995544066635955
ENSDARG00000059689,6.229091442464148,-0.5235679742405864,0.7162317972228718,-0.7310035330331284,0.4647769949335414,0.9995544066635954,0.9995544066635955
ENSDARG00000024693,134.17963911038646,0.0800533250825469,0.2135802723184898,0.37481610175668184,0.707797238366805,0.9995544066635954,0.9995544066635955
ENSDARG00000021137,36.5241924881142,-0.22272586309225947,0.7944043777767785,-0.28036837324031433,0.7791948988839853,0.9995544066635954,0.9995544066635955
ENSDARG00000052690,1771.7526024807946,-0.3281078885331825,0.35312606786686457,-0.929152272770997,0.35281017767976997,0.9995544066635954,0.9995544066635955
ENSDARG00000052693,63.91061685251007,0.047642128096326355,0.29442614509504117,0.16181351041683956,0.8714527134847789,0.9995544066635954,0.9995544066635955
ENSDARG00000094128,63.194922939323384,-0.6517933456029775,0.5279225279145042,-1.2346382492480672,0.216965167085454,0.9995544066635954,0.9995544066635955
