Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,qvalue
ENSDARG00000069555,10.718455378901798,-0.7960100517887932,0.8560537215993181,-0.9298599278344954,0.3524436131317997,0.9998548203489913,0.9998548203489914
ENSDARG00000098515,79.57364178704668,-0.6884750503541668,0.812502242767737,-0.8473515691586531,0.39679919061924573,0.9998548203489913,0.9998548203489914
ENSDARG00000088836,4.9679494581122885,0.16948508904990586,1.0030528669896424,0.16896924840917282,0.8658208297820246,0.9998548203489913,0.9998548203489914
ENSDARG00000068161,6.115452374063267,-0.6965109947230441,0.8607584311472442,-0.8091828897855973,0.41840995525982205,0.9998548203489913,0.9998548203489914
ENSDARG00000068841,7.960341652405926,0.10842670700202622,0.7517900624601029,0.1442247143400893,0.8853230257448165,0.9998548203489913,0.9998548203489914
ENSDARG00000087714,71.50357070726751,-0.6618520850582781,0.7409846690493747,-0.893206179160741,0.37174676963559883,0.9998548203489913,0.9998548203489914
ENSDARG00000090192,9.729978541626949,-0.7967698132710206,0.6416481723509434,-1.2417549797605203,0.21432697790156763,0.9998548203489913,0.9998548203489914
ENSDARG00000095099,5.9888238299833745,-0.1472110461836083,0.8279712458711389,-0.17779729298294916,0.8588821733648033,0.9998548203489913,0.9998548203489914
ENSDARG00000096217,8.802825534653852,-0.2665745953980532,0.7650184412062871,-0.34845512348397284,0.7274984106912543,0.9998548203489913,0.9998548203489914
ENSDARG00000099829,11.965967087087702,-0.32632783461276416,0.5866509618266447,-0.5562555179261668,0.578036191114192,0.9998548203489913,0.9998548203489914
ENSDARG00000101695,11.125317038115249,-0.40782979634198857,0.9475654652518716,-0.4303974884031719,0.6669065220309093,0.9998548203489913,0.9998548203489914
ENSDARG00000101598,14.620389345431036,-0.008157510849234878,0.6939163376183893,-0.011755755567353424,0.9906204801708842,0.9998548203489913,0.9998548203489914
ENSDARG00000101312,4.435864143917016,0.642658501601751,1.1942668479857121,0.5381196863043456,0.5904944222418043,0.9998548203489913,0.9998548203489914
ENSDARG00000104918,6.785816915530583,-0.30243882198434685,0.7169477955220167,-0.421842181360134,0.6731402147670721,0.9998548203489913,0.9998548203489914
ENSDARG00000100341,7.6807925822621845,0.6929676530050314,1.0580897703496581,0.6549233084221503,0.512517132463042,0.9998548203489913,0.9998548203489914
ENSDARG00000088142,58.451470489146566,-0.6676740241033388,0.9980889029152107,-0.6689524571941452,0.5035258060584804,0.9998548203489913,0.9998548203489914
ENSDARG00000090160,7.480553897646031,0.5110267247017392,0.7515108052516687,0.6799991711770593,0.4965049857062185,0.9998548203489913,0.9998548203489914
ENSDARG00000091561,10.761140971417463,0.28656318441392764,1.067552737492675,0.26843000289331737,0.7883683476752222,0.9998548203489913,0.9998548203489914
ENSDARG00000089179,22.800513004265866,-1.0625424187947843,1.3795076860238973,-0.7702330545597105,0.4411616595699518,0.9998548203489913,0.9998548203489914
ENSDARG00000096222,7.075541171424611,0.482976165013013,0.7267713235970399,0.6645503879027571,0.5063381103869476,0.9998548203489913,0.9998548203489914
ENSDARG00000077220,7.781041181227673,0.32740491379238323,0.8311336493634239,0.39392571103714413,0.6936358873419445,0.9998548203489913,0.9998548203489914
ENSDARG00000100311,6.074954461747719,-0.7100724828697075,0.8808249598290807,-0.8061448247419023,0.4201593482665388,0.9998548203489913,0.9998548203489914
ENSDARG00000100578,6.3915666166297225,0.3265473277606021,0.8758133838361246,0.37285035121329346,0.7092598256754405,0.9998548203489913,0.9998548203489914
ENSDARG00000098406,11.373151831422838,-0.6350234031773421,0.6884295946427106,-0.9224231615244752,0.3563078930555007,0.9998548203489913,0.9998548203489914
ENSDARG00000102595,464.0688538894088,-2.5804816209612693,1.1888359600555718,-2.170595193672175,0.029961785731638393,0.9998548203489913,0.9998548203489914
ENSDARG00000099825,245.45256924494294,-0.7800776904772967,0.855156845491739,-0.91220422848715,0.36166121841245613,0.9998548203489913,0.9998548203489914
ENSDARG00000100386,7.337541369899521,-0.7227852425875088,0.9770103935122607,-0.7397927876582394,0.4594257359767713,0.9998548203489913,0.9998548203489914
ENSDARG00000101997,52.11302944785466,-1.324656847889475,0.4882521446339539,-2.713058943924516,0.006666524723079754,0.9998548203489913,0.9998548203489914
ENSDARG00000101213,15.35556586535515,-0.2216388552800441,0.642261811094948,-0.34509113176476625,0.7300258602431622,0.9998548203489913,0.9998548203489914
ENSDARG00000104476,50.148485123419086,-0.6762216071579518,0.702876776100446,-0.9620770384670029,0.33601090723028615,0.9998548203489913,0.9998548203489914
ENSDARG00000099046,11.180564849384588,0.9458876498964522,1.085055827594986,0.871740997873816,0.38334968893233046,0.9998548203489913,0.9998548203489914
ENSDARG00000103119,20.792777209039897,-1.309436750915381,0.6183125763593771,-2.11775855931209,0.03419552061541048,0.9998548203489913,0.9998548203489914
ENSDARG00000100865,11.00137519873032,-0.21806280901244887,0.8172153523507104,-0.2668364077904236,0.789595120887627,0.9998548203489913,0.9998548203489914
ENSDARG00000105266,74.39924335474389,-1.1193650142267317,0.7953006860388725,-1.4074739703820898,0.15928689045618716,0.9998548203489913,0.9998548203489914
ENSDARG00000089934,20.7768327244138,-0.3589777318191342,0.6228382217755122,-0.5763579036556293,0.5643732920028552,0.9998548203489913,0.9998548203489914
ENSDARG00000077697,29.84952508979947,-0.9242004970805046,0.9059886858891327,-1.0201015878840682,0.30768028377513457,0.9998548203489913,0.9998548203489914
ENSDARG00000090734,5.057467310946086,-0.10475337823417605,1.0537610110337332,-0.09940904734311018,0.9208134996066653,0.9998548203489913,0.9998548203489914
ENSDARG00000104416,16.34898539764179,-0.38200711323144104,0.7629367893896002,-0.5007061116256721,0.6165779704112666,0.9998548203489913,0.9998548203489914
ENSDARG00000095126,10.913655567364627,0.22214097049317533,0.7475996349794791,0.2971389499130412,0.7663604287633767,0.9998548203489913,0.9998548203489914
ENSDARG00000102212,7.197316525060014,-1.123865235874681,1.198762976326321,-0.9375208094254225,0.34849072474484255,0.9998548203489913,0.9998548203489914
ENSDARG00000103705,15.003254307142457,-0.19995949664129534,0.9724960965495122,-0.20561470359702871,0.8370918911267267,0.9998548203489913,0.9998548203489914
ENSDARG00000104026,10.722639072963391,0.17141750412873102,0.8503206530955434,0.20159160371407595,0.8402360097360603,0.9998548203489913,0.9998548203489914
ENSDARG00000100460,10.371733781021353,0.8283475621950436,1.1028229198056312,0.7511156572090804,0.45258305363772466,0.9998548203489913,0.9998548203489914
ENSDARG00000101843,6.369543148379538,0.21795892402459213,1.0193226063785048,0.21382722472816176,0.8306817936603579,0.9998548203489913,0.9998548203489914
ENSDARG00000098383,8.12003986934604,-1.5176452999463685,1.0426057228959504,-1.4556272487464812,0.14549569115060437,0.9998548203489913,0.9998548203489914
ENSDARG00000104266,13.545743971010378,0.6059715550076845,0.7036160159973233,0.8612247891326991,0.38911424965293506,0.9998548203489913,0.9998548203489914
ENSDARG00000099963,21.82009052110885,-0.6264435041614206,0.8181477202396884,-0.765685081879706,0.4438637056606919,0.9998548203489913,0.9998548203489914
ENSDARG00000101751,5.115483504079443,-0.5726576538186648,1.4152278659519277,-0.40463989410883805,0.6857422294933022,0.9998548203489913,0.9998548203489914
ENSDARG00000099262,22.596212544158902,-0.8735673873022889,0.7397047855432785,-1.1809676027182854,0.23761559359721873,0.9998548203489913,0.9998548203489914
ENSDARG00000101389,13.34498488872259,0.9714138340454482,1.1864561818672874,0.8187523895881281,0.41292769957617115,0.9998548203489913,0.9998548203489914
ENSDARG00000101634,11.277024076188038,-0.6056120674022748,1.1194465383771148,-0.5409923981543981,0.5885128223959998,0.9998548203489913,0.9998548203489914
ENSDARG00000100743,15.120429162714267,-0.8174770630182283,0.7091029151507807,-1.1528327490296715,0.2489790396462872,0.9998548203489913,0.9998548203489914
ENSDARG00000101555,6.387910124704672,0.3035511226347879,1.04859499226834,0.28948366611797427,0.7722112776263781,0.9998548203489913,0.9998548203489914
ENSDARG00000101756,5.897559954549186,-0.5636628529162538,0.9964673731947047,-0.5656611225605246,0.5716241685616837,0.9998548203489913,0.9998548203489914
ENSDARG00000105279,61.4797444393776,0.7581365800750972,0.6221442905503068,1.218586414100981,0.22300120812865465,0.9998548203489913,0.9998548203489914
ENSDARG00000099698,24.75065536218536,-1.1105801098032941,0.9944547810623097,-1.1167728598146367,0.26409145597444916,0.9998548203489913,0.9998548203489914
ENSDARG00000101828,8.803285705433842,-1.1785298614055604,0.7267703359506696,-1.6215987404933854,0.10488929252124748,0.9998548203489913,0.9998548203489914
ENSDARG00000102951,56.81650784003731,-0.6236043034694517,1.0105181348440435,-0.6171134212902518,0.537159916716087,0.9998548203489913,0.9998548203489914
ENSDARG00000102713,25.497276784434433,-1.9225229999743896,1.0223576581075764,-1.8804798738760895,0.060042706782659994,0.9998548203489913,0.9998548203489914
ENSDARG00000104890,8.732976106241557,-2.8841290060545517,1.492862592956123,-1.931945391131734,0.05336624645635183,0.9998548203489913,0.9998548203489914
ENSDARG00000103218,6.145182900559324,-0.7258673362537669,1.0331498145656401,-0.7025770377347821,0.48231937661622826,0.9998548203489913,0.9998548203489914
ENSDARG00000099711,8.57921024915107,-0.24257366258078317,0.9024030105386028,-0.26880856972762324,0.7880769983098423,0.9998548203489913,0.9998548203489914
ENSDARG00000098976,8.853884807005002,0.08231766062764999,0.8813493129477283,0.09339958563345716,0.9255861196967995,0.9998548203489913,0.9998548203489914
ENSDARG00000098716,12.671521613354638,0.060730243516744914,1.1299268320280713,0.05374705847788573,0.9571366897162151,0.9998548203489913,0.9998548203489914
ENSDARG00000104817,104.75702589007577,0.12229149974095642,0.32167537994955814,0.3801705301790051,0.7038188333787034,0.9998548203489913,0.9998548203489914
ENSDARG00000102283,8.759358804774429,2.0281350121317168,1.6788935151962523,1.2080188491851076,0.22704001210422198,0.9998548203489913,0.9998548203489914
ENSDARG00000101014,60.80690722145666,1.792777140177216,1.3970305360960098,1.2832769891967548,0.19939505143815361,0.9998548203489913,0.9998548203489914
ENSDARG00000101514,25.373036436137472,-0.1788161673941832,0.7244742169949374,-0.24682198924331458,0.8050459919353183,0.9998548203489913,0.9998548203489914
ENSDARG00000089604,15.0330067447082,0.3438686849634036,0.5693499035094662,0.603967231475409,0.5458654284203623,0.9998548203489913,0.9998548203489914
ENSDARG00000096058,10.556626295039543,0.4720957992769314,0.6878398327780376,0.6863455368239402,0.49249523997847,0.9998548203489913,0.9998548203489914
ENSDARG00000091393,8.347653168513029,0.38953495246911685,0.6862787617451255,0.5676045568983888,0.5703035122244342,0.9998548203489913,0.9998548203489914
ENSDARG00000075417,23.895314062373604,1.279271997004171,0.842578183968678,1.5182828387255356,,,
ENSDARG00000089598,32.40208785488085,0.5362613607091308,0.4245092975651731,1.2632499777623853,0.20649935696981903,0.9998548203489913,0.9998548203489914
ENSDARG00000098324,24.97504971010713,0.0775182830074542,0.698213685740786,0.1110237232391247,0.9115975346013403,0.9998548203489913,0.9998548203489914
ENSDARG00000089715,8.271678180493884,-0.49095268433837413,0.6882022258569819,-0.7133843307859353,0.4756079664742586,0.9998548203489913,0.9998548203489914
ENSDARG00000090942,40.944005614104164,0.4328446905756518,0.6261125146306329,0.6913209374692072,0.48936387692498573,0.9998548203489913,0.9998548203489914
ENSDARG00000104152,32.65750397175993,0.5979000237123142,0.7157979121337827,0.8352916564536816,0.4035535140055174,0.9998548203489913,0.9998548203489914
ENSDARG00000101908,286.16462854067754,0.381221769293585,0.34019141925858565,1.1206095971627417,0.26245407806642973,0.9998548203489913,0.9998548203489914
ENSDARG00000101645,236.83495240206878,-0.49054809433536306,1.2846055906201566,-0.38186669738728596,0.7025602433429412,0.9998548203489913,0.9998548203489914
ENSDARG00000101974,6.407168264509853,-0.23359689865617864,1.0379957467285024,-0.2250461038905183,0.8219434083153263,0.9998548203489913,0.9998548203489914
ENSDARG00000102749,14.925251332322254,0.24221394898795026,0.6091094215400354,0.39765260628468224,0.690886277175579,0.9998548203489913,0.9998548203489914
ENSDARG00000100390,15.038152617545732,-0.2256891941263662,0.5187014075562619,-0.4351042639148543,0.6634867485829863,0.9998548203489913,0.9998548203489914
ENSDARG00000102586,29.08474210030791,0.46519442948683887,0.511093753101809,0.9101939256028687,0.36272024708269546,0.9998548203489913,0.9998548203489914
ENSDARG00000099864,5.186957497595845,0.5528895422379699,1.1161451947813956,0.49535628950699107,0.6203486435004184,0.9998548203489913,0.9998548203489914
ENSDARG00000102707,9.93685448423528,0.5681945494453267,0.6621346860307018,0.8581253352720154,0.39082325897466286,0.9998548203489913,0.9998548203489914
ENSDARG00000102835,43.88219715953171,-0.0824687258485825,0.5217211303618507,-0.15807051133118677,0.8744012369941405,0.9998548203489913,0.9998548203489914
ENSDARG00000103865,23.169341227325233,-0.301144335585545,0.598431491218379,-0.5032227414577213,0.6148076776311315,0.9998548203489913,0.9998548203489914
ENSDARG00000101365,14.545090384060885,0.20191793301148933,0.9369382565649823,0.21550825958560388,0.8293710731346646,0.9998548203489913,0.9998548203489914
ENSDARG00000091869,29.21222434197871,0.34184696214330085,0.5323973500976812,0.6420899016131105,0.5208148123219748,0.9998548203489913,0.9998548203489914
ENSDARG00000103850,15.029110441658245,-0.29478687140855814,0.5862826599365448,-0.5028067373516791,0.6151001563355006,0.9998548203489913,0.9998548203489914
ENSDARG00000095030,14.168524928206885,-0.4848960392319861,0.5980558505710201,-0.8107872178978106,0.4174878761309079,0.9998548203489913,0.9998548203489914
ENSDARG00000074298,92.91189090617249,0.2358983836058522,0.2937540797081593,0.8030471741540204,0.4219474688135194,0.9998548203489913,0.9998548203489914
ENSDARG00000095135,17.138692669489842,0.5427607845512074,0.48133151031476196,1.1276236292867556,0.2594789031300859,0.9998548203489913,0.9998548203489914
ENSDARG00000054957,22.33111328638214,0.0019433536332315595,0.4302871585165002,0.004516410947358165,0.9963964376857574,0.9998548203489913,0.9998548203489914
ENSDARG00000077239,98.57328715369759,-0.9031810238577145,0.5537313739717455,-1.63108154298622,0.10287311464894887,0.9998548203489913,0.9998548203489914
ENSDARG00000096120,14.649277618858815,-0.265960038485443,0.6164386527563049,-0.4314460770690579,0.6661440527427058,0.9998548203489913,0.9998548203489914
ENSDARG00000075470,10.019693514555609,-0.3018015555354943,0.6430443715390409,-0.46933239585500536,0.6388320625835495,0.9998548203489913,0.9998548203489914
ENSDARG00000101193,7.451502284137218,-0.12911653394433492,0.7611912195853655,-0.16962430808735157,0.8653056044856793,0.9998548203489913,0.9998548203489914
ENSDARG00000103751,22.015112501917596,-0.39463972613104237,0.6212551722041271,-0.6352296830478135,0.5252786266148088,0.9998548203489913,0.9998548203489914
ENSDARG00000073708,16.291691485179246,0.4580363687460248,0.4802710967206251,0.9537037974460197,0.3402335974104902,0.9998548203489913,0.9998548203489914
ENSDARG00000102154,20.43194159920493,-0.17370846386688213,0.4929779684869669,-0.3523655720356488,0.724564117894763,0.9998548203489913,0.9998548203489914
ENSDARG00000094612,9.842020054664427,-0.38514275323558333,0.7960310347239921,-0.483828816258557,0.6285073624751232,0.9998548203489913,0.9998548203489914
ENSDARG00000094551,15.588841849871606,-0.04821988033755332,0.4832780644259021,-0.09977667907364035,0.920521623045421,0.9998548203489913,0.9998548203489914
ENSDARG00000092608,7.366639492082112,-0.04878702358659134,0.6880871030737234,-0.0709023950146093,0.9434754372290988,0.9998548203489913,0.9998548203489914
ENSDARG00000080016,5.545972096395476,0.4206521065184745,1.113787296206383,0.37767723509797363,0.7056703811685804,0.9998548203489913,0.9998548203489914
ENSDARG00000088367,17.416008404835026,0.10638262060117414,0.5142531004236357,0.20686821433558178,0.8361127808294502,0.9998548203489913,0.9998548203489914
